step,val_success,val_pass@1,val_reward_mean,train_success,train_pass@16,MI_traj,Hcond_traj,MI_firstturn,valid_think_rate,actor_entropy,pg_loss,actor_grad_norm,critic_vf_loss,reward_mean,early_stop_collapse,step_time_s
175,,,,0.375,0.625,0.7784674167633057,3.1254992485046387,0.0031300783157348633,0.9960707269155207,1.1756694316864014,-0.2939258338883519,4.030029296875,0.35519377142190933,4.793750286102295,,298.18896801956
176,,,,0.109375,0.5,,,,,1.522478461265564,-0.2600575964897871,3.642390489578247,0.39674707828089595,3.293750047683716,,63.40408780053258
177,,,,0.40625,0.625,,,,,1.7072035074234009,-0.2980859240051359,4.158291578292847,0.24597569254365226,7.809374809265137,,83.64600407518446
178,,,,0.1328125,0.25,,,,,1.5194683074951172,-0.0801295244928042,2.3425033489863076,0.30631511424144264,1.0541666746139526,,108.02180924080312
179,,,,0.1484375,0.375,,,,,1.1570992469787598,-0.1403993631247431,2.364940047264099,0.4022152871839353,3.854687452316284,,82.3002575673163
180,0.2265625,0.2265625,1.6103515643626451,0.0859375,0.25,1.1067771911621094,2.831200122833252,0.0009693950414657593,1.0,1.1166750192642212,-0.1629000878892839,2.4349942207336426,0.3469383588526398,2.953125238418579,,404.89748289622366
181,,,,0.25,0.625,,,,,1.0647486448287964,-0.38196451077237725,4.404573678970337,0.2204280480509624,4.642187595367432,,80.07393114082515
182,,,,0.1875,0.375,,,,,1.1622259616851807,-0.22335105622187257,3.0359644889831543,0.3330906992778182,1.8687498569488525,,61.208677330985665
183,,,,0.1015625,0.625,,,,,1.097032904624939,-0.19653455878142267,2.913157820701599,0.2802933589555323,1.3359373807907104,,82.63620978221297
184,,,,0.1796875,0.5,,,,,1.1426523923873901,-0.016050569829531014,2.0336437225341797,0.3803090538131073,1.0843749046325684,,59.049458952620625
185,,,,0.2109375,0.375,0.741011381149292,2.075589895248413,0.0008666813373565674,1.0,1.0384169816970825,-0.07994038984179497,2.0463802814483643,0.49193831643788144,2.871875047683716,,299.996351974085
186,,,,0.3515625,0.75,,,,,1.07655930519104,-0.09553007688373327,2.06330806016922,0.5178493544226512,3.932812452316284,,80.93009799160063
187,,,,0.3203125,0.625,,,,,1.01902174949646,-0.20940127526409924,2.682529091835022,0.40101237630005926,3.5015623569488525,,80.60359046980739
188,,,,0.2578125,0.625,,,,,0.9727999567985535,-0.3048779283417389,3.4219387769699097,0.2837231961893849,2.6234376430511475,,80.36120267212391
189,,,,0.0390625,0.375,,,,,0.9622322916984558,-0.07632419746369123,1.7286006808280945,0.18541640997864306,0.23593750596046448,,83.6259445399046
190,0.23828125,0.23828125,1.7324218768626451,0.234375,0.75,0.2934723496437073,0.9036232829093933,0.0004932433366775513,1.0,0.8979454636573792,-0.21316095674410462,2.39430969953537,0.3779566938756034,5.481250286102295,,428.74454556778073
191,,,,0.3984375,0.75,,,,,0.9020417332649231,-0.17285158159211278,2.476084589958191,0.40817951106873807,4.903125286102295,,78.13312448374927
192,,,,0.4140625,0.75,,,,,0.8316007852554321,-0.19701757623503605,6.3812588055928545,0.39699971897061914,6.316667079925537,,102.16893518716097
193,,,,0.3359375,0.75,,,,,0.8451080322265625,-0.10887936968356371,1.7622748613357544,0.41307808124111034,5.614062309265137,,80.21307694539428
194,,,,0.421875,0.75,,,,,0.813973069190979,-0.20915740635246038,2.4561015367507935,0.36090782773680985,5.4453125,,82.68285698443651
195,,,,0.421875,0.75,0.07126425206661224,0.055738672614097595,4.374980926513672e-05,1.0,0.7824990749359131,-0.34739564917981625,3.5983388423919678,0.3467157403938472,5.718749523162842,,316.1571318022907
196,,,,0.265625,0.625,,,,,0.8026947379112244,-0.23464893968775868,2.9473485946655273,0.3425637934124097,2.7515623569488525,,83.98199544660747
197,,,,0.0390625,0.25,,,,,0.8120353817939758,-0.18693431525025517,2.8590683937072754,0.4357224819250405,0.7937500476837158,,63.94783425331116
198,,,,0.1328125,0.75,,,,,0.8071001172065735,-0.11039760638959706,1.7256627678871155,0.3648965001339093,1.6578123569488525,,86.98900785110891
199,,,,0.1484375,0.75,,,,,0.8042479753494263,-0.12511342111974955,1.6459108591079712,0.35366338785388507,1.9953124523162842,,85.71041380427778
200,0.2421875,0.2421875,1.7787109334021807,0.1328125,0.5,0.05787767469882965,0.003610968589782715,1.8775463104248047e-06,1.0,0.8071091175079346,-0.038754455745220184,2.0271242260932922,0.46797047066502273,2.65625,,442.1393197607249
201,,,,0.4453125,0.75,,,,,0.7898930311203003,-0.171071025232474,2.7484923203786216,0.4935371815226972,4.458333492279053,,107.77370774559677
202,,,,0.125,0.75,,,,,0.8016769886016846,-0.03847795103987058,1.081446886062622,0.32362837600521743,1.3208333253860474,,113.24236468784511
203,,,,0.234375,0.625,,,,,0.7846330404281616,-0.21700208820402622,2.351820707321167,0.4196325680240989,3.278125047683716,,62.18743053264916
204,,,,0.0859375,0.375,,,,,0.76622474193573,-0.33039645105600357,3.4392991065979004,0.3985374066978693,5.525000095367432,,63.35606317035854
205,,,,0.1796875,0.375,0.039625927805900574,0.22010822594165802,1.1980533599853516e-05,1.0,0.7771595120429993,-0.29091900517232716,3.0404189825057983,0.3803639841498807,4.196875095367432,,327.51906469650567
206,,,,0.2265625,0.5,,,,,0.7944987416267395,-0.042413899675011635,1.1958073377609253,0.4359832738991827,3.200000286102295,,61.83445727080107
207,,,,0.25,0.625,,,,,0.7916893362998962,-0.12941496446728706,1.7877614498138428,0.34836250683292747,2.182812452316284,,84.4597057197243
208,,,,0.171875,0.375,,,,,0.7816165089607239,-0.20847002090886235,2.8002079725265503,0.41626365343108773,4.365624904632568,,85.44141691550612
209,,,,0.5,0.875,,,,,0.7796549797058105,-0.16400649026036263,5.947494188944499,0.4374909908898796,4.702084064483643,,103.90834671258926
210,0.265625,0.265625,2.0462890695780516,0.1953125,0.5,0.07130829989910126,0.003009125590324402,4.7534704208374023e-05,1.0,0.7803362607955933,-0.10307650081813335,2.3864320516586304,0.45619932166300714,4.864062309265137,,426.5559500865638
211,,,,0.1015625,0.25,,,,,0.7878495454788208,-0.041455646976828575,1.3544400930404663,0.4879139484837651,3.5281248092651367,,62.49402917176485
212,,,,0.1328125,0.5,,,,,0.7725043892860413,-0.17178408801555634,2.048581600189209,0.4269171361811459,4.343749523162842,,62.63079344294965
213,,,,0.1328125,0.375,,,,,0.7567052841186523,-0.4319375625345856,4.069569110870361,0.38578819297254086,4.437499523162842,,63.25707736238837
214,,,,0.2734375,0.625,,,,,0.7532449960708618,-0.22635850217193365,2.7822643518447876,0.3078679535537958,6.924999713897705,,83.35879653505981
215,,,,0.1640625,0.375,-8.642673492431641e-07,0.0010894834995269775,1.7136335372924805e-05,1.0,0.7653786540031433,-0.09539008140563965,1.2983936071395874,0.5000186371617019,6.024999618530273,,270.9240244999528
216,,,,0.2890625,0.5,,,,,0.7727237939834595,-0.14770574570866302,2.711841106414795,0.6338432200718671,0.8031250238418579,,63.86642938666046
217,,,,0.1484375,0.5,,,,,0.7740331292152405,-0.009799512103199959,1.7232059240341187,0.5188255170360208,4.856249809265137,,63.32421802356839
218,,,,0.328125,0.625,,,,,0.754681408405304,-0.1630355310626328,2.1785240173339844,0.34855155111290514,5.046875476837158,,80.89979141764343
219,,,,0.125,0.125,,,,,0.7612155079841614,-0.19544219618546776,4.45003467798233,0.4591396191972308,0.4531250596046448,,129.73792188987136
220,0.251953125,0.251953125,1.890820326283574,0.234375,0.25,1.1920928955078125e-07,0.00028073787689208984,1.2516975402832031e-06,1.0,0.7574551105499268,-0.09442587289959192,1.0123260021209717,0.3743368242867291,2.7078123092651367,,388.9302512779832
221,,,,0.1171875,0.125,,,,,0.7534344792366028,-0.23154380870983005,3.4444941679636636,0.18512212065979838,0.8166666626930237,,106.2218351084739
222,,,,0.0,0.0,,,,,0.7607942819595337,-0.0014766359818167984,1.3889932036399841,0.08714347280329093,-1.0,,128.95803784020245
223,,,,0.3671875,0.375,,,,,0.749180257320404,-0.330200665940841,6.597947438557942,0.5094054468354443,2.7312498092651367,,101.40985004417598
224,,,,0.109375,0.125,,,,,0.7396469116210938,-0.4738469645380974,6.952304840087891,0.6291362633928657,4.118750095367432,,61.70379436016083
225,,,,0.125,0.125,-8.940696716308594e-08,0.0002466142177581787,-2.9802322387695312e-06,1.0,0.7544304728507996,-0.5858068631787319,9.844011038541794,0.16880950029735686,0.4874999523162842,,334.2315737977624
226,,,,0.265625,0.5,,,,,0.7636334896087646,-0.11001700539782178,2.6198458671569824,0.06806060645612888,-0.6390625238418579,,80.27341722138226
227,,,,0.2265625,0.25,,,,,0.7545724511146545,-0.08754146099090576,2.359734058380127,1.3599154739349615,8.100000381469727,,65.07124089077115
228,,,,0.0234375,0.125,,,,,0.7640838027000427,-0.08778403140604496,2.780566453933716,0.32489515430643223,1.118749976158142,,65.94662544503808
229,,,,0.25,0.375,,,,,0.7543462514877319,-0.20731999538838863,4.4543843269348145,0.7761292734649032,4.696875095367432,,60.869381956756115
230,0.248046875,0.248046875,1.8560546915978193,0.1796875,0.25,-2.086162567138672e-07,0.0003711879253387451,2.9206275939941406e-06,1.0,0.7554420828819275,-0.09322390705347061,2.8161847591400146,1.1003553747141268,7.090624809265137,,382.63588653691113
231,,,,0.1875,0.5,,,,,0.7538712620735168,-0.21287652757018805,3.637208580970764,0.5225260149818496,3.253124952316284,,83.65357536450028
232,,,,0.359375,0.375,,,,,0.6502693295478821,0.15882327407598495,2.641783118247986,1.0634960141469492,10.29531192779541,,80.59111045487225
233,,,,0.3828125,0.5,,,,,0.7616621851921082,4.284083843231201e-08,1.8594341278076172,0.47151520662009716,4.84375,,59.22874549590051
234,,,,0.125,0.125,,,,,0.7513887286186218,-0.48692016434506513,11.46179098635912,0.1923113405064214,0.47031253576278687,,128.5251914318651
235,,,,0.2421875,0.375,0.13905847072601318,0.0005819201469421387,-1.5437602996826172e-05,1.0,0.7301351428031921,-0.39983798936009407,8.704203605651855,0.43792278366163373,4.459375381469727,,272.0647830385715
236,,,,0.0,0.0,,,,,0.7641341686248779,-0.002131067871232517,4.807831943035126,0.12041631204192527,-1.0,,129.71190651878715
237,,,,0.390625,0.75,,,,,0.7308277487754822,-0.2618978647515178,5.955193042755127,0.5586525227408856,4.91562557220459,,78.99447328969836
238,,,,0.0,0.0,,,,,0.7587079405784607,-0.002104028273606673,4.9981818199157715,0.058944285177858546,-1.0,,131.15933270007372
239,,,,0.1953125,0.5,,,,,0.7293800711631775,-0.09503225702792406,3.1489943265914917,0.4696202081395313,4.448437213897705,,84.83063625730574
240,0.2578125,0.2578125,1.966992188245058,0.203125,0.5,-3.2782554626464844e-07,0.0004323422908782959,7.420778274536133e-06,1.0,0.7420774698257446,-0.08113415818661451,3.687865734100342,0.34811633493518457,2.1656248569488525,,370.7870188187808
241,,,,0.34375,0.75,,,,,0.734116792678833,-0.1400083911139518,5.881343364715576,0.3768227419350296,3.7640624046325684,,85.62384580262005
242,,,,0.125,0.25,,,,,0.7164459228515625,-0.3789571141824126,13.11104679107666,0.523888885974884,4.771874904632568,,64.07732821442187
243,,,,0.34375,0.5,,,,,0.7421935200691223,-0.19919183012098074,4.7139036655426025,0.5258103692904115,5.584375381469727,,82.70123034715652
244,,,,0.34375,0.625,,,,,0.7544921040534973,-0.11406719870865345,2.4821906089782715,0.4508869796991348,2.893749952316284,,59.229406122118235
245,,,,0.078125,0.25,-3.2782554626464844e-07,0.0008886754512786865,-2.9146671295166016e-05,1.0,0.7537543773651123,-0.0964353010058403,3.765984058380127,0.7464811622630805,5.287499904632568,,268.73050472326577
246,,,,0.265625,0.375,,,,,0.7253848314285278,-0.4289030721411109,5.672311186790466,0.27093310141935945,3.3578124046325684,,83.27237705141306
247,,,,0.1328125,0.25,,,,,0.7095162272453308,-0.37031776271760464,6.504146575927734,0.30980913853272796,5.153124809265137,,61.786238465458155
248,,,,0.15625,0.375,,,,,0.7365540266036987,-0.13549073226749897,1.8639590740203857,0.40337590454146266,5.724999904632568,,61.64857900515199
249,,,,0.21875,0.25,,,,,0.6498053669929504,-0.28767019510269165,6.692163944244385,0.35283014737069607,9.149998664855957,,60.29602822288871
250,0.25,0.25,1.8777343798428774,0.1171875,0.25,-2.682209014892578e-07,0.0007527172565460205,1.2218952178955078e-06,1.0,0.7225233316421509,-0.3750831466168165,5.022922039031982,0.2533139381557703,4.437499523162842,,368.08556000702083
251,,,,0.109375,0.25,,,,,1.024303674697876,-0.12362402305006981,1.817746877670288,0.4586030875216238,3.918750047683716,,62.313573852181435
252,,,,0.421875,0.625,,,,,0.732038676738739,-0.21347682061605155,3.3740200996398926,0.363771644217195,5.815625190734863,,79.83911394141614
253,,,,0.25,0.25,,,,,0.7498507499694824,-0.1535564709429309,4.798092484474182,0.2570331577444449,1.8968747854232788,,126.06114144809544
254,,,,0.3046875,0.5,,,,,0.7333197593688965,-0.12117486447095871,1.8590974807739258,0.5022004805505276,6.856249809265137,,59.60537103749812
255,,,,0.125,0.125,0.08047787845134735,0.0010849535465240479,-1.6123056411743164e-05,1.0,0.7532098889350891,-0.15605801960919052,4.214845180511475,0.3077632447821088,0.47031253576278687,,328.62436746805906
256,,,,0.15625,0.25,,,,,0.7401699423789978,-0.169599037617445,3.2380361557006836,0.3199023865163326,1.8624999523162842,,67.11855311691761
257,,,,0.25,0.25,,,,,0.7354752421379089,-0.27781348610733403,5.823662281036377,0.20832316018640995,1.9250000715255737,,126.2491159979254
258,,,,0.25,0.375,,,,,0.7427420616149902,-0.010565072298049927,2.9651153087615967,0.7542985397158191,4.512499809265137,,61.23413670808077
259,,,,0.1328125,0.25,,,,,0.7409526705741882,-0.024262568758179743,2.5843265056610107,0.09466021853343894,-0.8802083134651184,,105.3658191319555
260,0.25390625,0.25390625,1.9228515662252903,0.296875,0.375,-4.470348358154297e-07,0.0008601844310760498,8.553266525268555e-06,1.0,0.6998437643051147,-0.10551390436012298,2.159667193889618,1.0740999577392358,7.834374904632568,,398.2561929244548
261,,,,0.359375,0.375,,,,,0.6210575103759766,-0.13127546443138272,3.8146547079086304,0.7316123758791946,10.209375381469727,,80.38683197461069
262,,,,0.2265625,0.25,,,,,0.6917989253997803,-0.20314527302980423,2.545653820037842,1.2938471902161837,8.262499809265137,,61.05925423838198
263,,,,0.03125,0.25,,,,,0.7396743297576904,-0.06617189943790436,2.6720798015594482,0.21702325926162302,0.4062499701976776,,64.02780424430966
264,,,,0.5859375,0.625,,,,,0.7170155048370361,0.022906606318429112,1.098431795835495,0.9731924293446355,9.267187118530273,,79.60555275343359
265,,,,0.2265625,0.25,-2.384185791015625e-07,0.0011174678802490234,1.6927719116210938e-05,1.0,0.7297195196151733,-0.08446299657225609,2.5431478023529053,0.3863028362393379,8.181249618530273,,264.26236640661955
266,,,,0.125,0.125,,,,,0.7345433831214905,-0.4210722927527968,7.11773593723774,0.18737314059399068,0.47499996423721313,,127.51537136174738
267,,,,0.0,0.0,,,,,0.7470813989639282,-0.002084782172460109,3.2286206483840942,0.1977357241557911,-1.0,,128.47109982557595
268,,,,0.2421875,0.25,,,,,0.7566121220588684,-0.04926035087555647,3.036596139272054,0.1747501350425106,2.652083158493042,,106.76387344487011
269,,,,0.25,0.25,,,,,0.7624018788337708,-0.07977060310076922,6.1360854506492615,0.3997778385273705,1.8000000715255737,,127.32207960262895
270,0.251953125,0.251953125,1.9007812533527613,0.25,0.25,-8.344650268554688e-07,0.0007704496383666992,-3.4809112548828125e-05,1.0,0.7631230354309082,-0.12334530614316463,11.907033443450928,0.19540286959636433,1.8500001430511475,,435.98395680077374
271,,,,0.3671875,0.375,,,,,0.7457227110862732,-0.10913871880620718,10.883563041687012,0.3203997935076283,4.650000095367432,,102.55532210506499
272,,,,0.3828125,0.5,,,,,0.7481383681297302,-0.18982421032463512,10.752559979756674,0.5510764280237103,2.9520833492279053,,104.93161600083113
273,,,,0.0,0.0,,,,,0.7778043746948242,-0.000441612908616662,4.500575482845306,0.06116569616824563,-1.0,,129.9467332381755
274,,,,0.5078125,0.625,,,,,0.7616987824440002,-0.284598305200537,10.338252067565918,0.7539473680941834,4.9166669845581055,,99.78007488138974
275,,,,0.125,0.125,-1.6391277313232422e-06,0.0014908015727996826,-0.0007068514823913574,1.0,0.7718356847763062,-0.5688421844824916,23.38597571849823,0.2623594481528926,0.4874999523162842,,333.1099118851125
276,,,,0.125,0.125,,,,,0.775188684463501,-0.16722845076583326,6.202066957950592,0.16292692781098594,0.4375,,127.04904693737626
277,,,,0.25,0.25,,,,,0.7739781737327576,-0.1577022410929203,8.606753587722778,0.4379822494374821,1.8500001430511475,,127.21625130809844
278,,,,0.125,0.125,,,,,0.7748793959617615,-0.3159403409808874,9.207553267478943,0.2095196278205549,0.46250003576278687,,126.97550144605339
279,,,,0.75,0.75,,,,,0.7496412992477417,-0.3098512031137943,10.442124724388123,1.226007873628987,7.650001049041748,,120.65477357618511
280,0.251953125,0.251953125,1.9007812533527613,0.125,0.125,0.06648463010787964,0.0066617876291275024,-4.172325134277344e-07,1.0,0.7854828834533691,-0.31750631413888186,8.519266247749329,0.1480042496114038,0.4500000476837158,,483.38881431519985
281,,,,0.125,0.125,,,,,0.7959526181221008,-0.07214377005584538,4.637110531330109,0.2269646373897558,0.3999999761581421,,127.08803293667734
282,,,,0.125,0.125,,,,,0.7942498326301575,-0.5739018507301807,18.901259869337082,0.04560344052089249,0.47578126192092896,,129.54420707933605
283,,,,0.125,0.125,,,,,0.8048251867294312,0.0008481070399284363,4.522597312927246,0.19827914326651808,0.375,,128.9774941150099
284,,,,0.375,0.375,,,,,,,,,,1.0,
